Date,Temp
8/9/2020 2:30,11.819
8/9/2020 3:00,11.431
8/9/2020 3:30,11.431
8/9/2020 4:00,10.944
8/9/2020 4:30,10.748
8/9/2020 5:00,10.455
8/9/2020 5:30,10.553
8/9/2020 6:00,10.357
8/9/2020 6:30,10.259
8/9/2020 7:00,10.944
8/9/2020 7:30,12.401
8/9/2020 8:00,15.378
8/9/2020 8:30,16.332
8/9/2020 9:00,28.754
8/9/2020 9:30,33.326
8/9/2020 10:00,34.585
8/9/2020 10:30,35.222
8/9/2020 11:00,35.435
8/9/2020 11:30,34.585
8/9/2020 12:00,33.848
8/9/2020 12:30,31.472
8/9/2020 13:00,30.457
8/9/2020 13:30,28.953
8/9/2020 14:00,28.06
8/9/2020 14:30,26.585
8/9/2020 15:00,27.468
8/9/2020 15:30,32.291
8/9/2020 16:00,32.497
8/9/2020 16:30,30.76
8/9/2020 17:00,29.652
8/9/2020 17:30,26.585
8/9/2020 18:00,25.708
8/9/2020 18:30,24.738
8/9/2020 19:00,24.835
8/9/2020 19:30,22.429
8/9/2020 20:00,20.138
8/9/2020 20:30,18.711
8/9/2020 21:00,18.521
8/9/2020 21:30,17.76
8/9/2020 22:00,17.379
8/9/2020 22:30,17.284
8/9/2020 23:00,17.95
8/9/2020 23:30,15.76
8/10/2020 0:00,16.141
8/10/2020 0:30,16.332
8/10/2020 1:00,18.14
8/10/2020 1:30,17.284
8/10/2020 2:00,15.282
8/10/2020 2:30,14.709
8/10/2020 3:00,14.804
8/10/2020 3:30,14.996
8/10/2020 4:00,13.942
8/10/2020 4:30,12.98
8/10/2020 5:00,11.819
8/10/2020 5:30,11.722
8/10/2020 6:00,11.236
8/10/2020 6:30,11.041
8/10/2020 7:00,11.916
8/10/2020 7:30,14.325
8/10/2020 8:00,16.903
8/10/2020 8:30,17.95
8/10/2020 9:00,28.258
8/10/2020 9:30,31.37
8/10/2020 10:00,32.704
8/10/2020 10:30,33.222
8/10/2020 11:00,34.796
8/10/2020 11:30,29.652
8/10/2020 12:00,33.43
8/10/2020 12:30,32.086
8/10/2020 13:00,28.456
8/10/2020 13:30,29.652
8/10/2020 14:00,28.655
8/10/2020 14:30,27.173
8/10/2020 15:00,29.752
8/10/2020 15:30,32.086
8/10/2020 16:00,30.457
8/10/2020 16:30,26.879
8/10/2020 17:00,26
8/10/2020 17:30,24.931
8/10/2020 18:00,25.513
8/10/2020 18:30,23.869
8/10/2020 19:00,22.429
8/10/2020 19:30,21.473
8/10/2020 20:00,20.615
8/10/2020 20:30,18.236
8/10/2020 21:00,16.903
8/10/2020 21:30,17.094
8/10/2020 22:00,17.379
8/10/2020 22:30,15.76
8/10/2020 23:00,14.709
8/10/2020 23:30,13.846
8/11/2020 0:00,13.942
8/11/2020 0:30,13.365
8/11/2020 1:00,13.173
8/11/2020 1:30,13.269
8/11/2020 2:00,13.558
8/11/2020 2:30,14.517
8/11/2020 3:00,14.134
8/11/2020 3:30,14.421
8/11/2020 4:00,13.942
8/11/2020 4:30,13.173
8/11/2020 5:00,13.75
8/11/2020 5:30,12.883
8/11/2020 6:00,12.013
8/11/2020 6:30,11.916
8/11/2020 7:00,13.076
8/11/2020 7:30,16.141
8/11/2020 8:00,18.236
8/11/2020 8:30,19.567
8/11/2020 9:00,27.862
8/11/2020 9:30,31.88
8/11/2020 10:00,29.053
8/11/2020 10:30,32.394
8/11/2020 11:00,32.704
8/11/2020 11:30,29.452
8/11/2020 12:00,30.154
8/11/2020 12:30,28.853
8/11/2020 13:00,29.252
8/11/2020 13:30,29.953
8/11/2020 14:00,29.452
8/11/2020 14:30,30.558
8/11/2020 15:00,28.953
8/11/2020 15:30,30.659
8/11/2020 16:00,27.665
8/11/2020 16:30,30.862
8/11/2020 17:00,28.853
8/11/2020 17:30,28.258
8/11/2020 18:00,28.159
8/11/2020 18:30,26.683
8/11/2020 19:00,25.708
8/11/2020 19:30,23.484
8/11/2020 20:00,21.473
8/11/2020 20:30,19.567
8/11/2020 21:00,18.426
8/11/2020 21:30,16.808
8/11/2020 22:00,16.332
8/11/2020 22:30,15.951
8/11/2020 23:00,15.282
8/11/2020 23:30,14.613
8/12/2020 0:00,14.325
8/12/2020 0:30,14.23
8/12/2020 1:00,14.134
8/12/2020 1:30,13.173
8/12/2020 2:00,12.98
8/12/2020 2:30,12.401
8/12/2020 3:00,11.625
8/12/2020 3:30,11.139
8/12/2020 4:00,11.041
8/12/2020 4:30,10.846
8/12/2020 5:00,10.651
8/12/2020 5:30,10.748
8/12/2020 6:00,10.455
8/12/2020 6:30,10.748
8/12/2020 7:00,11.236
8/12/2020 7:30,13.558
8/12/2020 8:00,15.664
8/12/2020 8:30,18.045
8/12/2020 9:00,31.37
8/12/2020 9:30,32.394
8/12/2020 10:00,35.222
8/12/2020 10:30,35.971
8/12/2020 11:00,31.472
8/12/2020 11:30,29.252
8/12/2020 12:00,30.862
8/12/2020 12:30,27.961
