Date,Temp
8/4/2020 0:00,13.558
8/4/2020 0:30,13.75
8/4/2020 1:00,13.75
8/4/2020 1:30,13.846
8/4/2020 2:00,13.846
8/4/2020 2:30,13.846
8/4/2020 3:00,13.942
8/4/2020 3:30,13.846
8/4/2020 4:00,13.846
8/4/2020 4:30,13.942
8/4/2020 5:00,13.846
8/4/2020 5:30,13.75
8/4/2020 6:00,14.421
8/4/2020 6:30,14.9
8/4/2020 7:00,15.091
8/4/2020 7:30,17.094
8/4/2020 8:00,19.662
8/4/2020 8:30,18.711
8/4/2020 9:00,20.805
8/4/2020 9:30,21.378
8/4/2020 10:00,22.333
8/4/2020 10:30,23.196
8/4/2020 11:00,23.869
8/4/2020 11:30,26.097
8/4/2020 12:00,27.272
8/4/2020 12:30,27.862
8/4/2020 13:00,26.585
8/4/2020 13:30,25.028
8/4/2020 14:00,22.238
8/4/2020 14:30,22.429
8/4/2020 15:00,22.621
8/4/2020 15:30,22.717
8/4/2020 16:00,22.046
8/4/2020 16:30,22.333
8/4/2020 17:00,22.142
8/4/2020 17:30,20.138
8/4/2020 18:00,19.092
8/4/2020 18:30,17.95
8/4/2020 19:00,17.189
8/4/2020 19:30,16.808
8/4/2020 20:00,16.618
8/4/2020 20:30,16.523
8/4/2020 21:00,16.332
8/4/2020 21:30,16.141
8/4/2020 22:00,16.141
8/4/2020 22:30,16.046
8/4/2020 23:00,15.378
8/4/2020 23:30,14.996
8/5/2020 0:00,14.517
8/5/2020 0:30,14.134
8/5/2020 1:00,13.654
8/5/2020 1:30,13.461
8/5/2020 2:00,13.173
8/5/2020 2:30,13.076
8/5/2020 3:00,12.883
8/5/2020 3:30,12.98
8/5/2020 4:00,12.98
8/5/2020 4:30,12.69
8/5/2020 5:00,12.883
8/5/2020 5:30,12.883
8/5/2020 6:00,12.787
8/5/2020 6:30,12.98
8/5/2020 7:00,13.558
8/5/2020 7:30,14.804
8/5/2020 8:00,17.475
8/5/2020 8:30,16.332
8/5/2020 9:00,16.808
8/5/2020 9:30,17.284
8/5/2020 10:00,18.996
8/5/2020 10:30,21.282
8/5/2020 11:00,21.664
