Date,Temp
8/10/2020 2:00,14.134
8/10/2020 2:30,13.461
8/10/2020 3:00,12.594
8/10/2020 3:30,12.11
8/10/2020 4:00,12.594
8/10/2020 4:30,12.11
8/10/2020 5:00,11.528
8/10/2020 5:30,10.357
8/10/2020 6:00,9.768
8/10/2020 6:30,9.176
8/10/2020 7:00,9.768
8/10/2020 7:30,10.651
8/10/2020 8:00,12.883
8/10/2020 8:30,14.804
8/10/2020 9:00,17.76
8/10/2020 9:30,20.329
8/10/2020 10:00,22.238
8/10/2020 10:30,23.966
8/10/2020 11:00,26.39
8/10/2020 11:30,27.862
8/10/2020 12:00,30.054
8/10/2020 12:30,30.154
8/10/2020 13:00,30.154
8/10/2020 13:30,30.356
8/10/2020 14:00,28.655
8/10/2020 14:30,26.683
8/10/2020 15:00,31.778
8/10/2020 15:30,35.435
8/10/2020 16:00,31.88
8/10/2020 16:30,27.37
8/10/2020 17:00,26
8/10/2020 17:30,26.39
8/10/2020 18:00,27.173
8/10/2020 18:30,25.513
8/10/2020 19:00,24.062
8/10/2020 19:30,23.004
8/10/2020 20:00,22.238
8/10/2020 20:30,19.662
8/10/2020 21:00,17.57
8/10/2020 21:30,16.427
8/10/2020 22:00,15.664
8/10/2020 22:30,14.517
8/10/2020 23:00,13.75
8/10/2020 23:30,13.558
8/11/2020 0:00,12.69
8/11/2020 0:30,12.304
8/11/2020 1:00,11.819
8/11/2020 1:30,11.916
8/11/2020 2:00,11.916
8/11/2020 2:30,12.594
8/11/2020 3:00,12.883
8/11/2020 3:30,12.594
8/11/2020 4:00,12.304
8/11/2020 4:30,12.207
8/11/2020 5:00,12.013
8/11/2020 5:30,11.334
8/11/2020 6:00,10.748
8/11/2020 6:30,10.357
8/11/2020 7:00,10.748
8/11/2020 7:30,12.11
8/11/2020 8:00,14.9
8/11/2020 8:30,17.284
8/11/2020 9:00,19.472
8/11/2020 9:30,21.378
8/11/2020 10:00,20.901
8/11/2020 10:30,24.931
8/11/2020 11:00,26.683
8/11/2020 11:30,27.468
8/11/2020 12:00,30.963
8/11/2020 12:30,32.6
8/11/2020 13:00,30.76
8/11/2020 13:30,29.953
8/11/2020 14:00,30.457
8/11/2020 14:30,31.064
8/11/2020 15:00,30.154
8/11/2020 15:30,30.76
8/11/2020 16:00,30.659
8/11/2020 16:30,32.807
8/11/2020 17:00,32.497
8/11/2020 17:30,31.778
8/11/2020 18:00,32.291
8/11/2020 18:30,29.552
8/11/2020 19:00,27.764
8/11/2020 19:30,26.879
8/11/2020 20:00,23.677
8/11/2020 20:30,20.901
8/11/2020 21:00,19.187
8/11/2020 21:30,17.665
8/11/2020 22:00,15.951
8/11/2020 22:30,15.664
8/11/2020 23:00,16.332
8/11/2020 23:30,14.134
8/12/2020 0:00,13.654
8/12/2020 0:30,13.173
8/12/2020 1:00,12.11
8/12/2020 1:30,11.431
8/12/2020 2:00,10.846
8/12/2020 2:30,10.259
8/12/2020 3:00,9.768
8/12/2020 3:30,9.571
8/12/2020 4:00,8.779
8/12/2020 4:30,8.779
8/12/2020 5:00,9.077
8/12/2020 5:30,8.68
8/12/2020 6:00,8.182
8/12/2020 6:30,8.282
8/12/2020 7:00,8.68
8/12/2020 7:30,9.571
8/12/2020 8:00,11.722
8/12/2020 8:30,14.996
8/12/2020 9:00,17.57
8/12/2020 9:30,19.662
8/12/2020 10:00,21.855
8/12/2020 10:30,24.641
8/12/2020 11:00,25.61
8/12/2020 11:30,26.292
8/12/2020 12:00,28.159
8/12/2020 12:30,27.075
8/12/2020 13:00,31.574
8/12/2020 13:30,28.357
8/12/2020 14:00,30.054
8/12/2020 14:30,27.961
8/12/2020 15:00,30.963
8/12/2020 15:30,31.472
8/12/2020 16:00,28.853
8/12/2020 16:30,34.374
8/12/2020 17:00,28.357
8/12/2020 17:30,27.37
8/12/2020 18:00,28.953
8/12/2020 18:30,28.06
8/12/2020 19:00,25.902
8/12/2020 19:30,24.641
8/12/2020 20:00,21.569
8/12/2020 20:30,18.806
8/12/2020 21:00,17.189
8/12/2020 21:30,15.569
8/12/2020 22:00,14.9
8/12/2020 22:30,14.709
8/12/2020 23:00,14.038
8/12/2020 23:30,12.883
8/13/2020 0:00,12.69
8/13/2020 0:30,12.497
8/13/2020 1:00,11.334
8/13/2020 1:30,10.553
8/13/2020 2:00,9.866
8/13/2020 2:30,9.176
8/13/2020 3:00,8.68
8/13/2020 3:30,8.68
8/13/2020 4:00,8.779
8/13/2020 4:30,7.983
8/13/2020 5:00,7.882
8/13/2020 5:30,7.28
8/13/2020 6:00,6.775
8/13/2020 6:30,6.775
8/13/2020 7:00,7.179
8/13/2020 7:30,8.382
8/13/2020 8:00,10.357
8/13/2020 8:30,13.365
