Date,Temp
8/3/2020 2:00,9.768
8/3/2020 2:30,9.669
8/3/2020 3:00,9.669
8/3/2020 3:30,9.373
8/3/2020 4:00,8.978
8/3/2020 4:30,8.879
8/3/2020 5:00,8.68
8/3/2020 5:30,8.481
8/3/2020 6:00,8.282
8/3/2020 6:30,8.481
8/3/2020 7:00,8.879
8/3/2020 7:30,9.866
8/3/2020 8:00,11.334
8/3/2020 8:30,14.325
8/3/2020 9:00,17.094
8/3/2020 9:30,18.616
8/3/2020 10:00,22.238
8/3/2020 10:30,19.853
8/3/2020 11:00,20.996
8/3/2020 11:30,21.76
8/3/2020 12:00,21.187
8/3/2020 12:30,23.292
8/3/2020 13:00,24.641
8/3/2020 13:30,25.319
8/3/2020 14:00,27.567
8/3/2020 14:30,27.567
8/3/2020 15:00,28.06
8/3/2020 15:30,22.908
8/3/2020 16:00,17.57
8/3/2020 16:30,18.616
8/3/2020 17:00,19.948
8/3/2020 17:30,20.329
8/3/2020 18:00,20.138
8/3/2020 18:30,19.853
8/3/2020 19:00,19.472
8/3/2020 19:30,19.187
8/3/2020 20:00,18.711
8/3/2020 20:30,17.094
8/3/2020 21:00,14.9
8/3/2020 21:30,13.846
8/3/2020 22:00,13.269
8/3/2020 22:30,12.787
8/3/2020 23:00,12.304
8/3/2020 23:30,12.11
8/4/2020 0:00,11.916
8/4/2020 0:30,11.916
8/4/2020 1:00,12.11
8/4/2020 1:30,12.594
8/4/2020 2:00,12.401
8/4/2020 2:30,12.594
8/4/2020 3:00,12.69
8/4/2020 3:30,12.98
8/4/2020 4:00,12.787
8/4/2020 4:30,12.69
8/4/2020 5:00,12.207
8/4/2020 5:30,11.334
8/4/2020 6:00,11.334
8/4/2020 6:30,12.207
8/4/2020 7:00,12.98
8/4/2020 7:30,14.038
8/4/2020 8:00,16.713
8/4/2020 8:30,17.855
8/4/2020 9:00,19.187
8/4/2020 9:30,21.473
8/4/2020 10:00,26.488
8/4/2020 10:30,23.581
8/4/2020 11:00,24.545
8/4/2020 11:30,23.869
8/4/2020 12:00,25.028
8/4/2020 12:30,24.835
8/4/2020 13:00,26.488
8/4/2020 13:30,25.61
8/4/2020 14:00,25.416
8/4/2020 14:30,26.292
8/4/2020 15:00,26.292
8/4/2020 15:30,24.835
8/4/2020 16:00,24.351
8/4/2020 16:30,25.125
8/4/2020 17:00,25.61
8/4/2020 17:30,24.738
8/4/2020 18:00,22.046
8/4/2020 18:30,20.901
8/4/2020 19:00,19.662
8/4/2020 19:30,18.806
8/4/2020 20:00,17.665
8/4/2020 20:30,17.094
8/4/2020 21:00,16.999
8/4/2020 21:30,16.713
8/4/2020 22:00,16.618
8/4/2020 22:30,16.618
8/4/2020 23:00,16.618
8/4/2020 23:30,15.951
8/5/2020 0:00,14.996
8/5/2020 0:30,14.517
8/5/2020 1:00,14.421
8/5/2020 1:30,14.038
8/5/2020 2:00,14.134
8/5/2020 2:30,13.365
8/5/2020 3:00,12.883
8/5/2020 3:30,12.497
8/5/2020 4:00,12.497
8/5/2020 4:30,12.401
8/5/2020 5:00,12.11
8/5/2020 5:30,12.013
8/5/2020 6:00,11.916
8/5/2020 6:30,12.11
8/5/2020 7:00,13.173
8/5/2020 7:30,14.23
8/5/2020 8:00,15.76
8/5/2020 8:30,18.331
8/5/2020 9:00,20.043
8/5/2020 9:30,21.569
8/5/2020 10:00,26.879
8/5/2020 10:30,25.61
8/5/2020 11:00,24.255
8/5/2020 11:30,24.158
8/5/2020 12:00,23.581
8/5/2020 12:30,21.855
8/5/2020 13:00,21.378
8/5/2020 13:30,22.142
8/5/2020 14:00,23.869
8/5/2020 14:30,23.677
8/5/2020 15:00,25.805
8/5/2020 15:30,27.272
8/5/2020 16:00,26.097
8/5/2020 16:30,25.416
8/5/2020 17:00,23.966
8/5/2020 17:30,23.292
8/5/2020 18:00,23.004
8/5/2020 18:30,22.142
8/5/2020 19:00,21.187
8/5/2020 19:30,20.424
8/5/2020 20:00,19.187
8/5/2020 20:30,17.57
8/5/2020 21:00,16.427
8/5/2020 21:30,15.76
8/5/2020 22:00,15.187
8/5/2020 22:30,14.613
8/5/2020 23:00,14.134
8/5/2020 23:30,13.558
8/6/2020 0:00,13.076
8/6/2020 0:30,12.883
8/6/2020 1:00,12.883
8/6/2020 1:30,12.304
8/6/2020 2:00,12.304
8/6/2020 2:30,12.304
8/6/2020 3:00,12.401
8/6/2020 3:30,12.497
8/6/2020 4:00,12.497
8/6/2020 4:30,12.207
8/6/2020 5:00,12.11
8/6/2020 5:30,12.013
8/6/2020 6:00,12.304
8/6/2020 6:30,12.207
8/6/2020 7:00,12.69
8/6/2020 7:30,13.269
8/6/2020 8:00,15.282
8/6/2020 8:30,18.426
8/6/2020 9:00,22.621
8/6/2020 9:30,24.062
8/6/2020 10:00,26.585
8/6/2020 10:30,25.222
8/6/2020 11:00,24.158
8/6/2020 11:30,22.717
8/6/2020 12:00,23.484
8/6/2020 12:30,25.61
8/6/2020 13:00,26.488
8/6/2020 13:30,26.977
8/6/2020 14:00,26.097
