Date,Temp
7/24/2020 23:30,14.517
7/25/2020 0:00,14.325
7/25/2020 0:30,14.134
7/25/2020 1:00,14.517
7/25/2020 1:30,14.613
7/25/2020 2:00,14.517
7/25/2020 2:30,14.517
7/25/2020 3:00,14.709
7/25/2020 3:30,14.421
7/25/2020 4:00,14.23
7/25/2020 4:30,14.517
7/25/2020 5:00,14.613
7/25/2020 5:30,14.517
7/25/2020 6:00,14.613
7/25/2020 6:30,14.613
7/25/2020 7:00,14.709
7/25/2020 7:30,16.332
7/25/2020 8:00,16.903
7/25/2020 8:30,17.57
7/25/2020 9:00,18.996
7/25/2020 9:30,19.092
7/25/2020 10:00,18.236
7/25/2020 10:30,17.57
7/25/2020 11:00,18.236
7/25/2020 11:30,17.475
7/25/2020 12:00,16.808
7/25/2020 12:30,17.475
7/25/2020 13:00,17.665
7/25/2020 13:30,18.045
7/25/2020 14:00,15.473
7/25/2020 14:30,15.76
7/25/2020 15:00,14.709
7/25/2020 15:30,13.365
7/25/2020 16:00,12.304
7/25/2020 16:30,18.711
7/25/2020 17:00,19.472
7/25/2020 17:30,18.521
7/25/2020 18:00,19.282
7/25/2020 18:30,18.426
7/25/2020 19:00,18.045
7/25/2020 19:30,18.901
7/25/2020 20:00,15.473
7/25/2020 20:30,14.325
7/25/2020 21:00,13.461
7/25/2020 21:30,12.497
7/25/2020 22:00,12.401
7/25/2020 22:30,12.883
7/25/2020 23:00,13.173
7/25/2020 23:30,13.173
7/26/2020 0:00,12.98
7/26/2020 0:30,12.787
7/26/2020 1:00,12.594
7/26/2020 1:30,12.594
7/26/2020 2:00,12.69
7/26/2020 2:30,12.69
7/26/2020 3:00,12.594
7/26/2020 3:30,12.304
7/26/2020 4:00,12.11
7/26/2020 4:30,12.207
7/26/2020 5:00,11.916
7/26/2020 5:30,11.334
7/26/2020 6:00,11.041
7/26/2020 6:30,11.334
7/26/2020 7:00,12.497
7/26/2020 7:30,13.75
7/26/2020 8:00,15.091
7/26/2020 8:30,16.808
7/26/2020 9:00,18.045
7/26/2020 9:30,18.996
7/26/2020 10:00,19.187
7/26/2020 10:30,18.045
7/26/2020 11:00,19.092
7/26/2020 11:30,20.043
7/26/2020 12:00,20.234
7/26/2020 12:30,20.519
7/26/2020 13:00,19.948
7/26/2020 13:30,20.329
7/26/2020 14:00,19.948
7/26/2020 14:30,18.616
7/26/2020 15:00,18.426
7/26/2020 15:30,18.045
7/26/2020 16:00,18.14
7/26/2020 16:30,20.805
7/26/2020 17:00,25.125
7/26/2020 17:30,28.754
7/26/2020 18:00,30.457
7/26/2020 18:30,31.37
7/26/2020 19:00,30.76
7/26/2020 19:30,25.416
7/26/2020 20:00,24.738
7/26/2020 20:30,17.475
7/26/2020 21:00,14.613
7/26/2020 21:30,13.269
7/26/2020 22:00,12.304
7/26/2020 22:30,11.625
7/26/2020 23:00,11.139
7/26/2020 23:30,10.651
7/27/2020 0:00,10.651
7/27/2020 0:30,11.236
7/27/2020 1:00,11.334
7/27/2020 1:30,10.748
7/27/2020 2:00,10.259
7/27/2020 2:30,9.571
7/27/2020 3:00,9.176
7/27/2020 3:30,9.077
7/27/2020 4:00,9.275
7/27/2020 4:30,9.373
7/27/2020 5:00,9.472
7/27/2020 5:30,9.373
7/27/2020 6:00,9.176
7/27/2020 6:30,9.669
7/27/2020 7:00,10.259
7/27/2020 7:30,10.748
7/27/2020 8:00,11.334
7/27/2020 8:30,13.076
7/27/2020 9:00,13.654
7/27/2020 9:30,20.043
7/27/2020 10:00,21.473
7/27/2020 10:30,20.138
7/27/2020 11:00,20.138
7/27/2020 11:30,20.996
7/27/2020 12:00,22.621
7/27/2020 12:30,23.677
7/27/2020 13:00,24.545
7/27/2020 13:30,25.61
7/27/2020 14:00,24.062
7/27/2020 14:30,24.062
7/27/2020 15:00,26.781
7/27/2020 15:30,23.1
7/27/2020 16:00,21.855
7/27/2020 16:30,27.961
7/27/2020 17:00,25.902
7/27/2020 17:30,24.931
7/27/2020 18:00,21.378
7/27/2020 18:30,27.468
7/27/2020 19:00,29.953
7/27/2020 19:30,22.333
7/27/2020 20:00,18.806
7/27/2020 20:30,16.427
7/27/2020 21:00,15.187
7/27/2020 21:30,14.996
7/27/2020 22:00,14.709
7/27/2020 22:30,13.846
7/27/2020 23:00,13.076
7/27/2020 23:30,12.497
7/28/2020 0:00,12.304
7/28/2020 0:30,12.304
7/28/2020 1:00,12.401
7/28/2020 1:30,12.207
7/28/2020 2:00,12.207
7/28/2020 2:30,11.819
7/28/2020 3:00,11.431
7/28/2020 3:30,11.528
7/28/2020 4:00,11.431
7/28/2020 4:30,11.334
7/28/2020 5:00,11.139
7/28/2020 5:30,11.139
7/28/2020 6:00,11.334
7/28/2020 6:30,12.013
7/28/2020 7:00,12.98
7/28/2020 7:30,13.365
7/28/2020 8:00,15.569
7/28/2020 8:30,16.903
7/28/2020 9:00,18.236
7/28/2020 9:30,20.329
7/28/2020 10:00,22.333
7/28/2020 10:30,22.142
7/28/2020 11:00,21.951
7/28/2020 11:30,20.805
7/28/2020 12:00,21.091
7/28/2020 12:30,21.76
7/28/2020 13:00,21.473
7/28/2020 13:30,21.378
7/28/2020 14:00,17.95
7/28/2020 14:30,17.665
7/28/2020 15:00,18.711
7/28/2020 15:30,18.331
7/28/2020 16:00,20.043
7/28/2020 16:30,22.717
7/28/2020 17:00,27.764
7/28/2020 17:30,30.76
7/28/2020 18:00,31.88
7/28/2020 18:30,19.758
7/28/2020 19:00,16.332
7/28/2020 19:30,15.187
7/28/2020 20:00,14.517
7/28/2020 20:30,14.325
7/28/2020 21:00,13.654
7/28/2020 21:30,13.269
7/28/2020 22:00,12.69
7/28/2020 22:30,11.819
7/28/2020 23:00,11.334
7/28/2020 23:30,11.236
7/29/2020 0:00,11.819
7/29/2020 0:30,12.11
7/29/2020 1:00,11.528
7/29/2020 1:30,11.625
7/29/2020 2:00,11.236
7/29/2020 2:30,12.304
7/29/2020 3:00,12.401
7/29/2020 3:30,12.304
7/29/2020 4:00,12.69
7/29/2020 4:30,12.787
7/29/2020 5:00,12.787
7/29/2020 5:30,12.787
7/29/2020 6:00,13.076
7/29/2020 6:30,12.98
7/29/2020 7:00,13.173
7/29/2020 7:30,13.846
7/29/2020 8:00,13.846
7/29/2020 8:30,14.038
7/29/2020 9:00,15.282
7/29/2020 9:30,19.948
7/29/2020 10:00,20.138
7/29/2020 10:30,19.662
7/29/2020 11:00,20.424
7/29/2020 11:30,21.187
7/29/2020 12:00,22.525
7/29/2020 12:30,23.966
7/29/2020 13:00,24.062
7/29/2020 13:30,24.738
7/29/2020 14:00,24.641
7/29/2020 14:30,25.222
7/29/2020 15:00,23.196
7/29/2020 15:30,23.581
7/29/2020 16:00,28.159
7/29/2020 16:30,27.961
7/29/2020 17:00,29.053
7/29/2020 17:30,31.268
7/29/2020 18:00,32.6
7/29/2020 18:30,32.497
7/29/2020 19:00,31.064
7/29/2020 19:30,29.352
7/29/2020 20:00,22.238
7/29/2020 20:30,18.521
7/29/2020 21:00,17.379
7/29/2020 21:30,16.618
7/29/2020 22:00,15.187
7/29/2020 22:30,14.9
7/29/2020 23:00,14.038
7/29/2020 23:30,14.038
7/30/2020 0:00,13.75
7/30/2020 0:30,12.497
7/30/2020 1:00,11.041
7/30/2020 1:30,10.455
7/30/2020 2:00,10.357
7/30/2020 2:30,10.259
7/30/2020 3:00,10.846
7/30/2020 3:30,11.041
7/30/2020 4:00,10.455
7/30/2020 4:30,10.357
7/30/2020 5:00,10.357
7/30/2020 5:30,10.748
7/30/2020 6:00,10.455
7/30/2020 6:30,10.553
7/30/2020 7:00,11.139
7/30/2020 7:30,11.431
7/30/2020 8:00,12.497
7/30/2020 8:30,13.558
7/30/2020 9:00,15.855
7/30/2020 9:30,20.805
7/30/2020 10:00,21.855
7/30/2020 10:30,19.662
7/30/2020 11:00,19.758
7/30/2020 11:30,20.234
7/30/2020 12:00,23.292
7/30/2020 12:30,21.664
7/30/2020 13:00,23.196
7/30/2020 13:30,21.951
7/30/2020 14:00,20.71
7/30/2020 14:30,20.329
7/30/2020 15:00,20.901
7/30/2020 15:30,19.282
7/30/2020 16:00,21.187
7/30/2020 16:30,22.812
7/30/2020 17:00,16.618
7/30/2020 17:30,19.092
7/30/2020 18:00,16.237
7/30/2020 18:30,14.517
7/30/2020 19:00,13.269
7/30/2020 19:30,13.558
7/30/2020 20:00,12.401
7/30/2020 20:30,11.431
7/30/2020 21:00,10.455
7/30/2020 21:30,10.259
7/30/2020 22:00,10.357
7/30/2020 22:30,10.357
7/30/2020 23:00,10.161
7/30/2020 23:30,10.357
7/31/2020 0:00,10.063
7/31/2020 0:30,10.161
7/31/2020 1:00,10.259
7/31/2020 1:30,9.965
7/31/2020 2:00,9.866
7/31/2020 2:30,9.472
7/31/2020 3:00,9.176
7/31/2020 3:30,8.879
7/31/2020 4:00,8.879
7/31/2020 4:30,8.879
7/31/2020 5:00,8.779
7/31/2020 5:30,9.077
7/31/2020 6:00,8.779
7/31/2020 6:30,8.779
7/31/2020 7:00,9.275
7/31/2020 7:30,9.866
7/31/2020 8:00,10.455
7/31/2020 8:30,11.625
7/31/2020 9:00,12.787
7/31/2020 9:30,18.996
7/31/2020 10:00,19.187
7/31/2020 10:30,17.475
7/31/2020 11:00,17.855
7/31/2020 11:30,18.901
7/31/2020 12:00,20.519
7/31/2020 12:30,21.855
7/31/2020 13:00,23.677
7/31/2020 13:30,23.966
7/31/2020 14:00,24.738
7/31/2020 14:30,24.448
7/31/2020 15:00,24.931
7/31/2020 15:30,20.805
7/31/2020 16:00,19.853
7/31/2020 16:30,17.379
7/31/2020 17:00,17.094
7/31/2020 17:30,21.378
7/31/2020 18:00,17.665
7/31/2020 18:30,28.953
7/31/2020 19:00,19.948
7/31/2020 19:30,18.711
7/31/2020 20:00,19.282
7/31/2020 20:30,14.517
7/31/2020 21:00,13.558
7/31/2020 21:30,13.076
7/31/2020 22:00,11.916
7/31/2020 22:30,8.382
7/31/2020 23:00,8.481
7/31/2020 23:30,8.581
8/1/2020 0:00,9.077
8/1/2020 0:30,8.779
8/1/2020 1:00,8.68
8/1/2020 1:30,8.581
8/1/2020 2:00,8.581
8/1/2020 2:30,8.879
8/1/2020 3:00,8.581
8/1/2020 3:30,8.68
8/1/2020 4:00,9.373
8/1/2020 4:30,9.472
8/1/2020 5:00,9.275
8/1/2020 5:30,9.965
8/1/2020 6:00,9.768
8/1/2020 6:30,9.669
8/1/2020 7:00,10.259
8/1/2020 7:30,10.846
8/1/2020 8:00,11.625
8/1/2020 8:30,12.883
8/1/2020 9:00,14.134
8/1/2020 9:30,19.662
8/1/2020 10:00,19.472
8/1/2020 10:30,18.806
8/1/2020 11:00,18.806
8/1/2020 11:30,19.853
8/1/2020 12:00,21.664
8/1/2020 12:30,23.869
8/1/2020 13:00,22.333
8/1/2020 13:30,20.996
8/1/2020 14:00,21.091
8/1/2020 14:30,22.717
8/1/2020 15:00,21.664
8/1/2020 15:30,20.519
8/1/2020 16:00,18.711
8/1/2020 16:30,22.333
8/1/2020 17:00,25.902
8/1/2020 17:30,23.581
8/1/2020 18:00,18.996
8/1/2020 18:30,19.758
8/1/2020 19:00,20.234
8/1/2020 19:30,17.284
8/1/2020 20:00,15.282
8/1/2020 20:30,13.75
8/1/2020 21:00,13.461
8/1/2020 21:30,13.558
8/1/2020 22:00,13.558
8/1/2020 22:30,10.553
8/1/2020 23:00,10.063
8/1/2020 23:30,10.846
8/2/2020 0:00,11.528
8/2/2020 0:30,11.722
8/2/2020 1:00,11.528
8/2/2020 1:30,10.846
8/2/2020 2:00,10.748
8/2/2020 2:30,10.651
8/2/2020 3:00,10.651
8/2/2020 3:30,10.651
8/2/2020 4:00,10.063
8/2/2020 4:30,10.161
8/2/2020 5:00,10.748
8/2/2020 5:30,10.357
8/2/2020 6:00,10.357
8/2/2020 6:30,10.455
8/2/2020 7:00,11.431
8/2/2020 7:30,12.304
8/2/2020 8:00,12.69
8/2/2020 8:30,13.269
8/2/2020 9:00,14.325
8/2/2020 9:30,20.043
8/2/2020 10:00,20.234
8/2/2020 10:30,19.853
8/2/2020 11:00,20.043
8/2/2020 11:30,20.71
8/2/2020 12:00,21.951
8/2/2020 12:30,22.429
8/2/2020 13:00,23.581
8/2/2020 13:30,21.473
8/2/2020 14:00,22.812
8/2/2020 14:30,17.284
8/2/2020 15:00,15.569
8/2/2020 15:30,20.519
8/2/2020 16:00,18.901
8/2/2020 16:30,16.141
8/2/2020 17:00,14.23
8/2/2020 17:30,15.378
8/2/2020 18:00,20.805
8/2/2020 18:30,20.138
8/2/2020 19:00,18.045
8/2/2020 19:30,21.855
8/2/2020 20:00,18.426
8/2/2020 20:30,14.134
8/2/2020 21:00,12.69
8/2/2020 21:30,12.11
8/2/2020 22:00,11.722
8/2/2020 22:30,11.625
8/2/2020 23:00,11.334
8/2/2020 23:30,11.041
8/3/2020 0:00,10.846
8/3/2020 0:30,10.846
8/3/2020 1:00,11.139
8/3/2020 1:30,11.334
8/3/2020 2:00,10.846
8/3/2020 2:30,11.334
8/3/2020 3:00,11.916
8/3/2020 3:30,11.528
8/3/2020 4:00,11.334
8/3/2020 4:30,11.625
8/3/2020 5:00,11.334
8/3/2020 5:30,11.819
8/3/2020 6:00,12.401
8/3/2020 6:30,12.98
8/3/2020 7:00,13.365
8/3/2020 7:30,13.558
8/3/2020 8:00,14.23
8/3/2020 8:30,14.613
8/3/2020 9:00,16.046
8/3/2020 9:30,21.664
8/3/2020 10:00,21.76
8/3/2020 10:30,20.901
8/3/2020 11:00,21.569
8/3/2020 11:30,23.1
8/3/2020 12:00,24.545
8/3/2020 12:30,23.966
8/3/2020 13:00,23.677
8/3/2020 13:30,25.902
8/3/2020 14:00,26.585
8/3/2020 14:30,26.977
8/3/2020 15:00,24.738
8/3/2020 15:30,19.567
8/3/2020 16:00,20.138
8/3/2020 16:30,20.805
8/3/2020 17:00,26.195
8/3/2020 17:30,32.911
8/3/2020 18:00,34.479
8/3/2020 18:30,31.983
8/3/2020 19:00,31.166
8/3/2020 19:30,21.664
8/3/2020 20:00,19.187
8/3/2020 20:30,18.045
8/3/2020 21:00,15.378
8/3/2020 21:30,14.804
8/3/2020 22:00,14.038
