Date,Temp
8/9/2020 0:00,11.916
8/9/2020 0:30,11.431
8/9/2020 1:00,10.846
8/9/2020 1:30,10.455
8/9/2020 2:00,10.651
8/9/2020 2:30,9.965
8/9/2020 3:00,9.768
8/9/2020 3:30,8.879
8/9/2020 4:00,8.481
8/9/2020 4:30,8.182
8/9/2020 5:00,8.082
8/9/2020 5:30,8.282
8/9/2020 6:00,8.182
8/9/2020 6:30,7.983
8/9/2020 7:00,9.571
8/9/2020 7:30,14.517
8/9/2020 8:00,27.173
8/9/2020 8:30,29.452
8/9/2020 9:00,26.879
8/9/2020 9:30,33.848
8/9/2020 10:00,32.911
8/9/2020 10:30,35.435
8/9/2020 11:00,37.824
8/9/2020 11:30,34.374
8/9/2020 12:00,32.188
8/9/2020 12:30,30.862
8/9/2020 13:00,29.953
8/9/2020 13:30,28.555
8/9/2020 14:00,28.853
8/9/2020 14:30,28.159
8/9/2020 15:00,28.159
8/9/2020 15:30,31.778
8/9/2020 16:00,30.963
8/9/2020 16:30,30.356
8/9/2020 17:00,29.552
8/9/2020 17:30,27.961
8/9/2020 18:00,26.781
8/9/2020 18:30,26.292
8/9/2020 19:00,26.195
8/9/2020 19:30,24.351
8/9/2020 20:00,20.424
8/9/2020 20:30,19.567
8/9/2020 21:00,18.996
8/9/2020 21:30,17.379
8/9/2020 22:00,16.808
8/9/2020 22:30,17.475
8/9/2020 23:00,17.855
8/9/2020 23:30,16.332
8/10/2020 0:00,15.187
8/10/2020 0:30,16.808
8/10/2020 1:00,17.379
8/10/2020 1:30,16.427
8/10/2020 2:00,14.9
8/10/2020 2:30,14.804
8/10/2020 3:00,13.173
8/10/2020 3:30,11.625
8/10/2020 4:00,10.553
8/10/2020 4:30,9.571
8/10/2020 5:00,9.176
8/10/2020 5:30,9.275
8/10/2020 6:00,8.68
8/10/2020 6:30,8.879
8/10/2020 7:00,10.748
8/10/2020 7:30,17.284
8/10/2020 8:00,24.545
8/10/2020 8:30,29.252
8/10/2020 9:00,25.319
8/10/2020 9:30,29.652
8/10/2020 10:00,29.352
8/10/2020 10:30,33.953
8/10/2020 11:00,35.864
8/10/2020 11:30,31.166
8/10/2020 12:00,32.291
8/10/2020 12:30,31.166
8/10/2020 13:00,28.06
8/10/2020 13:30,28.953
8/10/2020 14:00,28.754
8/10/2020 14:30,28.258
8/10/2020 15:00,30.255
8/10/2020 15:30,30.356
8/10/2020 16:00,29.752
8/10/2020 16:30,28.06
8/10/2020 17:00,26.585
8/10/2020 17:30,25.902
8/10/2020 18:00,26.097
8/10/2020 18:30,24.931
8/10/2020 19:00,23.484
8/10/2020 19:30,21.855
8/10/2020 20:00,20.615
8/10/2020 20:30,18.045
8/10/2020 21:00,16.237
8/10/2020 21:30,15.473
8/10/2020 22:00,15.664
8/10/2020 22:30,15.282
8/10/2020 23:00,14.709
8/10/2020 23:30,13.654
8/11/2020 0:00,13.173
8/11/2020 0:30,12.11
8/11/2020 1:00,11.431
8/11/2020 1:30,11.334
8/11/2020 2:00,11.431
8/11/2020 2:30,12.594
8/11/2020 3:00,12.787
8/11/2020 3:30,14.038
8/11/2020 4:00,14.134
8/11/2020 4:30,12.98
8/11/2020 5:00,12.787
8/11/2020 5:30,12.013
8/11/2020 6:00,10.944
8/11/2020 6:30,10.553
8/11/2020 7:00,12.594
8/11/2020 7:30,18.236
8/11/2020 8:00,25.222
8/11/2020 8:30,26.292
8/11/2020 9:00,26.39
8/11/2020 9:30,30.054
8/11/2020 10:00,29.853
8/11/2020 10:30,33.014
8/11/2020 11:00,33.743
8/11/2020 11:30,30.255
8/11/2020 12:00,30.255
8/11/2020 12:30,28.853
8/11/2020 13:00,29.152
8/11/2020 13:30,28.655
8/11/2020 14:00,29.352
8/11/2020 14:30,29.352
8/11/2020 15:00,28.555
8/11/2020 15:30,29.853
8/11/2020 16:00,28.456
8/11/2020 16:30,29.853
8/11/2020 17:00,30.054
8/11/2020 17:30,28.258
8/11/2020 18:00,29.953
8/11/2020 18:30,28.555
8/11/2020 19:00,27.075
8/11/2020 19:30,24.545
8/11/2020 20:00,22.046
8/11/2020 20:30,20.234
8/11/2020 21:00,18.521
8/11/2020 21:30,16.618
8/11/2020 22:00,16.903
8/11/2020 22:30,17.094
8/11/2020 23:00,15.951
8/11/2020 23:30,15.473
8/12/2020 0:00,14.709
8/12/2020 0:30,13.461
8/12/2020 1:00,12.69
8/12/2020 1:30,11.916
8/12/2020 2:00,11.722
8/12/2020 2:30,10.553
8/12/2020 3:00,9.472
8/12/2020 3:30,9.077
8/12/2020 4:00,8.978
8/12/2020 4:30,8.382
8/12/2020 5:00,7.782
8/12/2020 5:30,7.381
8/12/2020 6:00,7.179
8/12/2020 6:30,7.481
8/12/2020 7:00,9.077
8/12/2020 7:30,18.236
8/12/2020 8:00,25.513
8/12/2020 8:30,28.06
8/12/2020 9:00,26.585
8/12/2020 9:30,30.457
8/12/2020 10:00,31.676
