Date,Temp
8/3/2020 1:00,12.11
8/3/2020 1:30,12.207
8/3/2020 2:00,12.207
8/3/2020 2:30,12.207
8/3/2020 3:00,12.401
8/3/2020 3:30,12.304
8/3/2020 4:00,11.916
8/3/2020 4:30,11.722
8/3/2020 5:00,12.11
8/3/2020 5:30,12.69
8/3/2020 6:00,12.787
8/3/2020 6:30,14.517
8/3/2020 7:00,23.484
8/3/2020 7:30,22.908
8/3/2020 8:00,29.152
8/3/2020 8:30,34.585
8/3/2020 9:00,34.479
8/3/2020 9:30,27.961
8/3/2020 10:00,24.641
8/3/2020 10:30,23.677
8/3/2020 11:00,23.1
8/3/2020 11:30,23.004
8/3/2020 12:00,23.292
8/3/2020 12:30,25.222
8/3/2020 13:00,25.222
8/3/2020 13:30,25.61
8/3/2020 14:00,25.805
8/3/2020 14:30,26
8/3/2020 15:00,26.292
8/3/2020 15:30,22.046
8/3/2020 16:00,15.76
8/3/2020 16:30,17.284
8/3/2020 17:00,19.662
8/3/2020 17:30,20.424
8/3/2020 18:00,19.567
8/3/2020 18:30,18.711
8/3/2020 19:00,18.236
8/3/2020 19:30,17.95
8/3/2020 20:00,17.094
8/3/2020 20:30,16.523
8/3/2020 21:00,15.569
8/3/2020 21:30,15.473
8/3/2020 22:00,14.517
8/3/2020 22:30,13.942
8/3/2020 23:00,13.654
8/3/2020 23:30,13.269
8/4/2020 0:00,13.076
8/4/2020 0:30,13.269
8/4/2020 1:00,13.654
8/4/2020 1:30,13.846
8/4/2020 2:00,13.269
8/4/2020 2:30,13.365
8/4/2020 3:00,13.173
8/4/2020 3:30,14.23
8/4/2020 4:00,13.846
8/4/2020 4:30,13.942
8/4/2020 5:00,13.076
8/4/2020 5:30,12.787
8/4/2020 6:00,13.076
8/4/2020 6:30,14.804
8/4/2020 7:00,19.662
8/4/2020 7:30,21.473
8/4/2020 8:00,24.255
8/4/2020 8:30,28.159
8/4/2020 9:00,33.639
8/4/2020 9:30,29.853
8/4/2020 10:00,27.961
8/4/2020 10:30,27.075
8/4/2020 11:00,26.683
8/4/2020 11:30,26
8/4/2020 12:00,25.61
8/4/2020 12:30,25.61
8/4/2020 13:00,24.931
8/4/2020 13:30,25.513
8/4/2020 14:00,24.738
8/4/2020 14:30,24.062
8/4/2020 15:00,24.062
8/4/2020 15:30,23.388
8/4/2020 16:00,24.255
8/4/2020 16:30,24.351
8/4/2020 17:00,25.319
8/4/2020 17:30,25.61
8/4/2020 18:00,20.996
8/4/2020 18:30,19.758
8/4/2020 19:00,18.616
8/4/2020 19:30,17.57
8/4/2020 20:00,16.523
8/4/2020 20:30,16.237
8/4/2020 21:00,16.237
8/4/2020 21:30,15.951
8/4/2020 22:00,15.951
8/4/2020 22:30,15.855
8/4/2020 23:00,15.473
8/4/2020 23:30,14.517
8/5/2020 0:00,13.461
8/5/2020 0:30,13.076
8/5/2020 1:00,13.076
8/5/2020 1:30,12.98
8/5/2020 2:00,13.365
8/5/2020 2:30,12.69
8/5/2020 3:00,12.207
8/5/2020 3:30,11.916
8/5/2020 4:00,11.916
8/5/2020 4:30,12.11
8/5/2020 5:00,11.819
8/5/2020 5:30,12.69
8/5/2020 6:00,12.594
8/5/2020 6:30,13.173
8/5/2020 7:00,18.426
8/5/2020 7:30,19.282
8/5/2020 8:00,23.966
8/5/2020 8:30,27.764
8/5/2020 9:00,30.356
8/5/2020 9:30,26.879
8/5/2020 10:00,26.781
8/5/2020 10:30,26.097
8/5/2020 11:00,25.222
8/5/2020 11:30,24.545
8/5/2020 12:00,22.525
8/5/2020 12:30,20.71
8/5/2020 13:00,21.378
8/5/2020 13:30,22.908
8/5/2020 14:00,24.255
8/5/2020 14:30,23.869
8/5/2020 15:00,23.196
8/5/2020 15:30,24.062
8/5/2020 16:00,24.738
8/5/2020 16:30,24.062
8/5/2020 17:00,22.717
8/5/2020 17:30,23.1
8/5/2020 18:00,22.238
8/5/2020 18:30,21.282
8/5/2020 19:00,19.567
8/5/2020 19:30,18.616
8/5/2020 20:00,17.475
8/5/2020 20:30,16.046
8/5/2020 21:00,15.378
8/5/2020 21:30,15.187
8/5/2020 22:00,15.091
8/5/2020 22:30,14.709
8/5/2020 23:00,14.23
8/5/2020 23:30,13.846
8/6/2020 0:00,13.365
8/6/2020 0:30,13.75
8/6/2020 1:00,13.461
8/6/2020 1:30,12.883
8/6/2020 2:00,12.594
8/6/2020 2:30,13.076
8/6/2020 3:00,13.461
8/6/2020 3:30,13.461
8/6/2020 4:00,13.269
8/6/2020 4:30,13.558
8/6/2020 5:00,13.942
8/6/2020 5:30,14.134
8/6/2020 6:00,14.325
8/6/2020 6:30,14.804
8/6/2020 7:00,15.282
8/6/2020 7:30,16.523
8/6/2020 8:00,21.855
8/6/2020 8:30,21.091
8/6/2020 9:00,23.388
8/6/2020 9:30,23.966
8/6/2020 10:00,24.835
8/6/2020 10:30,23.581
8/6/2020 11:00,22.525
8/6/2020 11:30,20.901
8/6/2020 12:00,21.951
8/6/2020 12:30,24.545
8/6/2020 13:00,25.708
