Date,Temp
8/2/2020 23:30,11.528
8/3/2020 0:00,11.139
8/3/2020 0:30,11.236
8/3/2020 1:00,12.304
8/3/2020 1:30,12.207
8/3/2020 2:00,11.236
8/3/2020 2:30,10.944
8/3/2020 3:00,11.431
8/3/2020 3:30,11.236
8/3/2020 4:00,10.651
8/3/2020 4:30,10.455
8/3/2020 5:00,10.748
8/3/2020 5:30,11.041
8/3/2020 6:00,12.11
8/3/2020 6:30,13.076
8/3/2020 7:00,20.138
8/3/2020 7:30,28.655
8/3/2020 8:00,27.961
8/3/2020 8:30,32.807
8/3/2020 9:00,33.222
8/3/2020 9:30,33.222
8/3/2020 10:00,28.655
8/3/2020 10:30,28.555
8/3/2020 11:00,29.152
8/3/2020 11:30,26.292
8/3/2020 12:00,24.931
8/3/2020 12:30,25.319
8/3/2020 13:00,25.319
8/3/2020 13:30,26
8/3/2020 14:00,25.805
8/3/2020 14:30,26.195
8/3/2020 15:00,29.152
8/3/2020 15:30,22.525
8/3/2020 16:00,16.237
8/3/2020 16:30,18.426
8/3/2020 17:00,23.773
8/3/2020 17:30,24.158
8/3/2020 18:00,21.282
8/3/2020 18:30,18.996
8/3/2020 19:00,18.045
8/3/2020 19:30,17.855
8/3/2020 20:00,17.094
8/3/2020 20:30,16.141
8/3/2020 21:00,14.996
8/3/2020 21:30,14.517
8/3/2020 22:00,13.846
8/3/2020 22:30,13.076
8/3/2020 23:00,12.69
8/3/2020 23:30,12.69
8/4/2020 0:00,13.076
8/4/2020 0:30,13.75
8/4/2020 1:00,14.421
8/4/2020 1:30,13.75
8/4/2020 2:00,13.75
8/4/2020 2:30,13.654
8/4/2020 3:00,13.365
8/4/2020 3:30,14.421
8/4/2020 4:00,13.654
8/4/2020 4:30,13.558
8/4/2020 5:00,12.401
8/4/2020 5:30,11.625
8/4/2020 6:00,13.076
8/4/2020 6:30,13.654
8/4/2020 7:00,19.187
8/4/2020 7:30,24.738
8/4/2020 8:00,23.677
8/4/2020 8:30,27.075
8/4/2020 9:00,30.659
8/4/2020 9:30,31.166
8/4/2020 10:00,28.655
8/4/2020 10:30,29.352
8/4/2020 11:00,29.953
8/4/2020 11:30,28.06
8/4/2020 12:00,27.37
8/4/2020 12:30,26.585
8/4/2020 13:00,26.879
8/4/2020 13:30,27.37
8/4/2020 14:00,26
8/4/2020 14:30,25.61
8/4/2020 15:00,25.125
8/4/2020 15:30,24.351
8/4/2020 16:00,27.764
8/4/2020 16:30,27.665
8/4/2020 17:00,30.457
8/4/2020 17:30,28.655
8/4/2020 18:00,21.76
8/4/2020 18:30,20.234
8/4/2020 19:00,18.806
8/4/2020 19:30,17.665
8/4/2020 20:00,16.523
8/4/2020 20:30,16.523
8/4/2020 21:00,16.523
8/4/2020 21:30,16.618
8/4/2020 22:00,16.713
8/4/2020 22:30,16.332
8/4/2020 23:00,15.855
8/4/2020 23:30,14.709
8/5/2020 0:00,13.75
8/5/2020 0:30,13.75
8/5/2020 1:00,13.269
8/5/2020 1:30,13.076
8/5/2020 2:00,13.076
8/5/2020 2:30,12.304
8/5/2020 3:00,11.819
8/5/2020 3:30,11.819
8/5/2020 4:00,13.076
8/5/2020 4:30,13.076
8/5/2020 5:00,12.69
8/5/2020 5:30,13.461
8/5/2020 6:00,12.207
8/5/2020 6:30,12.883
8/5/2020 7:00,18.236
8/5/2020 7:30,22.908
8/5/2020 8:00,24.738
8/5/2020 8:30,21.187
8/5/2020 9:00,21.855
8/5/2020 9:30,22.238
8/5/2020 10:00,25.513
8/5/2020 10:30,27.173
8/5/2020 11:00,28.258
8/5/2020 11:30,24.448
8/5/2020 12:00,24.255
8/5/2020 12:30,22.429
8/5/2020 13:00,23.292
8/5/2020 13:30,47.368
8/5/2020 14:00,41.575
8/5/2020 14:30,26.879
8/5/2020 15:00,40.992
8/5/2020 15:30,48.955
8/5/2020 16:00,50.318
8/5/2020 16:30,47.892
8/5/2020 17:00,30.154
8/5/2020 17:30,27.961
8/5/2020 18:00,23.869
8/5/2020 18:30,21.282
8/5/2020 19:00,18.616
8/5/2020 19:30,17.76
8/5/2020 20:00,15.091
8/5/2020 20:30,12.69
8/5/2020 21:00,12.787
8/5/2020 21:30,11.625
8/5/2020 22:00,12.013
8/5/2020 22:30,10.846
8/5/2020 23:00,10.063
8/5/2020 23:30,9.768
8/6/2020 0:00,9.373
8/6/2020 0:30,10.455
8/6/2020 1:00,9.373
8/6/2020 1:30,9.571
8/6/2020 2:00,9.373
8/6/2020 2:30,9.768
8/6/2020 3:00,10.553
8/6/2020 3:30,10.259
8/6/2020 4:00,9.965
8/6/2020 4:30,10.455
8/6/2020 5:00,11.139
8/6/2020 5:30,10.944
8/6/2020 6:00,11.041
8/6/2020 6:30,10.455
8/6/2020 7:00,12.401
8/6/2020 7:30,15.282
8/6/2020 8:00,22.142
8/6/2020 8:30,20.901
8/6/2020 9:00,22.812
8/6/2020 9:30,25.222
8/6/2020 10:00,27.961
8/6/2020 10:30,27.862
8/6/2020 11:00,23.292
8/6/2020 11:30,19.282
8/6/2020 12:00,28.06
