Date,Temp
8/2/2020 19:30,20.138
8/2/2020 20:00,19.282
8/2/2020 20:30,17.57
8/2/2020 21:00,16.903
8/2/2020 21:30,16.046
8/2/2020 22:00,15.569
8/2/2020 22:30,15.378
8/2/2020 23:00,14.996
8/2/2020 23:30,14.613
8/3/2020 0:00,14.517
8/3/2020 0:30,14.325
8/3/2020 1:00,14.134
8/3/2020 1:30,14.038
8/3/2020 2:00,13.75
8/3/2020 2:30,13.558
8/3/2020 3:00,13.654
8/3/2020 3:30,13.558
8/3/2020 4:00,13.269
8/3/2020 4:30,13.365
8/3/2020 5:00,13.558
8/3/2020 5:30,13.654
8/3/2020 6:00,13.942
8/3/2020 6:30,14.038
8/3/2020 7:00,14.517
8/3/2020 7:30,14.9
8/3/2020 8:00,15.378
8/3/2020 8:30,15.951
8/3/2020 9:00,15.855
8/3/2020 9:30,16.237
8/3/2020 10:00,17.189
8/3/2020 10:30,18.045
8/3/2020 11:00,18.806
8/3/2020 11:30,19.758
8/3/2020 12:00,20.519
8/3/2020 12:30,22.046
8/3/2020 13:00,23.196
8/3/2020 13:30,23.292
8/3/2020 14:00,24.835
8/3/2020 14:30,25.028
8/3/2020 15:00,25.513
8/3/2020 15:30,21.951
8/3/2020 16:00,18.045
8/3/2020 16:30,19.567
8/3/2020 17:00,21.378
8/3/2020 17:30,22.238
8/3/2020 18:00,22.908
8/3/2020 18:30,23.004
8/3/2020 19:00,23.004
8/3/2020 19:30,21.951
8/3/2020 20:00,20.71
8/3/2020 20:30,18.901
8/3/2020 21:00,18.331
8/3/2020 21:30,18.331
8/3/2020 22:00,17.57
8/3/2020 22:30,16.713
8/3/2020 23:00,16.237
8/3/2020 23:30,15.951
8/4/2020 0:00,15.855
8/4/2020 0:30,15.76
8/4/2020 1:00,15.855
8/4/2020 1:30,15.855
8/4/2020 2:00,15.569
8/4/2020 2:30,15.855
8/4/2020 3:00,15.569
8/4/2020 3:30,15.855
8/4/2020 4:00,15.855
8/4/2020 4:30,15.855
8/4/2020 5:00,15.187
8/4/2020 5:30,14.709
8/4/2020 6:00,14.9
8/4/2020 6:30,15.473
8/4/2020 7:00,16.046
8/4/2020 7:30,16.523
8/4/2020 8:00,17.094
8/4/2020 8:30,17.189
8/4/2020 9:00,17.57
8/4/2020 9:30,18.711
8/4/2020 10:00,19.662
8/4/2020 10:30,20.615
8/4/2020 11:00,21.664
8/4/2020 11:30,22.046
8/4/2020 12:00,23.869
8/4/2020 12:30,23.966
8/4/2020 13:00,24.931
8/4/2020 13:30,24.158
8/4/2020 14:00,23.869
8/4/2020 14:30,24.448
8/4/2020 15:00,24.738
8/4/2020 15:30,24.158
8/4/2020 16:00,24.545
8/4/2020 16:30,26.292
8/4/2020 17:00,26.977
8/4/2020 17:30,24.931
8/4/2020 18:00,22.142
8/4/2020 18:30,22.429
8/4/2020 19:00,21.664
8/4/2020 19:30,20.234
8/4/2020 20:00,19.472
8/4/2020 20:30,19.187
8/4/2020 21:00,18.996
8/4/2020 21:30,18.616
8/4/2020 22:00,18.616
8/4/2020 22:30,18.616
8/4/2020 23:00,17.95
8/4/2020 23:30,17.284
8/5/2020 0:00,16.427
8/5/2020 0:30,16.046
8/5/2020 1:00,16.237
8/5/2020 1:30,15.951
8/5/2020 2:00,15.951
8/5/2020 2:30,15.473
8/5/2020 3:00,14.996
8/5/2020 3:30,14.996
8/5/2020 4:00,14.9
8/5/2020 4:30,15.091
8/5/2020 5:00,15.091
8/5/2020 5:30,14.996
8/5/2020 6:00,14.613
8/5/2020 6:30,14.996
8/5/2020 7:00,15.187
8/5/2020 7:30,15.664
8/5/2020 8:00,16.237
8/5/2020 8:30,17.189
8/5/2020 9:00,18.045
8/5/2020 9:30,18.901
8/5/2020 10:00,20.71
8/5/2020 10:30,22.429
8/5/2020 11:00,22.525
8/5/2020 11:30,22.525
8/5/2020 12:00,22.333
8/5/2020 12:30,20.901
8/5/2020 13:00,20.805
8/5/2020 13:30,21.282
8/5/2020 14:00,23.004
8/5/2020 14:30,22.717
8/5/2020 15:00,23.677
8/5/2020 15:30,26
8/5/2020 16:00,25.416
8/5/2020 16:30,26.683
8/5/2020 17:00,24.738
8/5/2020 17:30,23.869
8/5/2020 18:00,23.677
8/5/2020 18:30,24.448
8/5/2020 19:00,22.333
8/5/2020 19:30,21.76
8/5/2020 20:00,20.615
8/5/2020 20:30,19.472
8/5/2020 21:00,18.996
8/5/2020 21:30,18.426
8/5/2020 22:00,18.045
8/5/2020 22:30,17.76
8/5/2020 23:00,17.284
8/5/2020 23:30,16.808
8/6/2020 0:00,16.523
8/6/2020 0:30,16.332
8/6/2020 1:00,16.046
8/6/2020 1:30,15.664
8/6/2020 2:00,15.473
8/6/2020 2:30,15.569
8/6/2020 3:00,15.76
8/6/2020 3:30,15.569
8/6/2020 4:00,15.664
8/6/2020 4:30,15.378
8/6/2020 5:00,15.282
8/6/2020 5:30,15.473
8/6/2020 6:00,15.473
8/6/2020 6:30,15.473
8/6/2020 7:00,16.237
8/6/2020 7:30,16.808
8/6/2020 8:00,18.14
8/6/2020 8:30,19.282
8/6/2020 9:00,20.329
