Date,Temp
8/9/2020 22:30,16.903
8/9/2020 23:00,16.523
8/9/2020 23:30,15.76
8/10/2020 0:00,14.996
8/10/2020 0:30,14.325
8/10/2020 1:00,15.091
8/10/2020 1:30,14.038
8/10/2020 2:00,14.038
8/10/2020 2:30,13.173
8/10/2020 3:00,12.11
8/10/2020 3:30,11.625
8/10/2020 4:00,11.041
8/10/2020 4:30,11.334
8/10/2020 5:00,11.236
8/10/2020 5:30,10.553
8/10/2020 6:00,10.553
8/10/2020 6:30,9.965
8/10/2020 7:00,10.161
8/10/2020 7:30,12.98
8/10/2020 8:00,21.569
8/10/2020 8:30,18.616
8/10/2020 9:00,18.996
8/10/2020 9:30,29.752
8/10/2020 10:00,30.76
8/10/2020 10:30,30.457
8/10/2020 11:00,28.953
8/10/2020 11:30,29.452
8/10/2020 12:00,30.76
8/10/2020 12:30,33.014
8/10/2020 13:00,29.652
8/10/2020 13:30,28.655
8/10/2020 14:00,27.961
8/10/2020 14:30,26.585
8/10/2020 15:00,28.655
8/10/2020 15:30,31.166
8/10/2020 16:00,28.655
8/10/2020 16:30,26.39
8/10/2020 17:00,25.125
8/10/2020 17:30,25.319
8/10/2020 18:00,25.902
8/10/2020 18:30,24.738
8/10/2020 19:00,22.717
8/10/2020 19:30,22.046
8/10/2020 20:00,20.996
8/10/2020 20:30,18.236
8/10/2020 21:00,16.808
8/10/2020 21:30,15.473
8/10/2020 22:00,14.421
8/10/2020 22:30,14.038
8/10/2020 23:00,13.365
8/10/2020 23:30,13.173
8/11/2020 0:00,12.69
8/11/2020 0:30,12.013
8/11/2020 1:00,11.625
8/11/2020 1:30,11.236
8/11/2020 2:00,11.916
8/11/2020 2:30,12.69
8/11/2020 3:00,12.69
8/11/2020 3:30,12.98
8/11/2020 4:00,12.207
8/11/2020 4:30,12.401
8/11/2020 5:00,13.558
8/11/2020 5:30,12.207
8/11/2020 6:00,11.139
8/11/2020 6:30,11.236
8/11/2020 7:00,11.819
8/11/2020 7:30,14.421
8/11/2020 8:00,22.238
8/11/2020 8:30,20.71
8/11/2020 9:00,21.187
8/11/2020 9:30,30.255
8/11/2020 10:00,29.452
8/11/2020 10:30,32.291
8/11/2020 11:00,29.552
8/11/2020 11:30,27.764
8/11/2020 12:00,31.166
8/11/2020 12:30,35.864
8/11/2020 13:00,30.659
8/11/2020 13:30,28.555
8/11/2020 14:00,29.352
8/11/2020 14:30,28.754
8/11/2020 15:00,30.356
8/11/2020 15:30,30.255
8/11/2020 16:00,31.37
8/11/2020 16:30,32.394
8/11/2020 17:00,30.659
8/11/2020 17:30,30.356
8/11/2020 18:00,28.159
8/11/2020 18:30,26.879
8/11/2020 19:00,25.028
8/11/2020 19:30,23.196
8/11/2020 20:00,21.664
8/11/2020 20:30,20.234
8/11/2020 21:00,18.521
8/11/2020 21:30,16.999
8/11/2020 22:00,15.473
8/11/2020 22:30,14.325
8/11/2020 23:00,13.942
8/11/2020 23:30,13.846
8/12/2020 0:00,13.365
8/12/2020 0:30,12.401
8/12/2020 1:00,11.528
8/12/2020 1:30,11.528
8/12/2020 2:00,10.748
8/12/2020 2:30,9.866
8/12/2020 3:00,9.965
8/12/2020 3:30,10.063
8/12/2020 4:00,10.063
8/12/2020 4:30,10.063
8/12/2020 5:00,9.669
8/12/2020 5:30,9.176
8/12/2020 6:00,9.077
8/12/2020 6:30,8.879
8/12/2020 7:00,8.978
8/12/2020 7:30,11.528
8/12/2020 8:00,19.853
8/12/2020 8:30,19.282
8/12/2020 9:00,19.758
8/12/2020 9:30,24.448
8/12/2020 10:00,32.911
8/12/2020 10:30,32.086
8/12/2020 11:00,29.252
8/12/2020 11:30,27.075
8/12/2020 12:00,28.655
8/12/2020 12:30,28.853
8/12/2020 13:00,31.574
8/12/2020 13:30,28.953
8/12/2020 14:00,28.159
8/12/2020 14:30,30.356
8/12/2020 15:00,30.154
8/12/2020 15:30,29.352
8/12/2020 16:00,28.258
8/12/2020 16:30,28.655
8/12/2020 17:00,26.781
8/12/2020 17:30,26.195
8/12/2020 18:00,26.488
8/12/2020 18:30,25.805
8/12/2020 19:00,24.158
8/12/2020 19:30,22.908
8/12/2020 20:00,20.71
8/12/2020 20:30,17.665
8/12/2020 21:00,15.76
8/12/2020 21:30,14.517
8/12/2020 22:00,13.75
8/12/2020 22:30,13.461
8/12/2020 23:00,13.269
8/12/2020 23:30,12.304
8/13/2020 0:00,11.819
8/13/2020 0:30,11.819
8/13/2020 1:00,11.528
8/13/2020 1:30,11.139
8/13/2020 2:00,10.259
8/13/2020 2:30,9.571
8/13/2020 3:00,9.373
8/13/2020 3:30,8.779
8/13/2020 4:00,8.581
8/13/2020 4:30,8.182
8/13/2020 5:00,8.082
8/13/2020 5:30,7.882
8/13/2020 6:00,7.381
8/13/2020 6:30,7.782
8/13/2020 7:00,7.983
