Date,Temp
8/8/2020 22:00,14.709
8/8/2020 22:30,14.517
8/8/2020 23:00,13.558
8/8/2020 23:30,12.883
8/9/2020 0:00,12.401
8/9/2020 0:30,12.11
8/9/2020 1:00,11.528
8/9/2020 1:30,11.139
8/9/2020 2:00,11.236
8/9/2020 2:30,11.334
8/9/2020 3:00,10.748
8/9/2020 3:30,10.259
8/9/2020 4:00,10.063
8/9/2020 4:30,10.161
8/9/2020 5:00,10.161
8/9/2020 5:30,9.768
8/9/2020 6:00,9.472
8/9/2020 6:30,9.275
8/9/2020 7:00,9.373
8/9/2020 7:30,10.553
8/9/2020 8:00,13.076
8/9/2020 8:30,20.805
8/9/2020 9:00,26
8/9/2020 9:30,26.488
8/9/2020 10:00,26
8/9/2020 10:30,23.581
8/9/2020 11:00,23.869
8/9/2020 11:30,27.468
8/9/2020 12:00,28.853
8/9/2020 12:30,28.357
8/9/2020 13:00,28.06
8/9/2020 13:30,27.567
8/9/2020 14:00,26.683
8/9/2020 14:30,26.488
8/9/2020 15:00,26.488
8/9/2020 15:30,29.452
8/9/2020 16:00,34.903
8/9/2020 16:30,31.064
8/9/2020 17:00,28.555
8/9/2020 17:30,26.195
8/9/2020 18:00,25.028
8/9/2020 18:30,23.966
8/9/2020 19:00,23.677
8/9/2020 19:30,21.091
8/9/2020 20:00,18.996
8/9/2020 20:30,17.76
8/9/2020 21:00,17.855
8/9/2020 21:30,17.094
8/9/2020 22:00,16.808
8/9/2020 22:30,16.427
8/9/2020 23:00,15.76
8/9/2020 23:30,14.804
8/10/2020 0:00,14.421
8/10/2020 0:30,14.804
8/10/2020 1:00,15.664
8/10/2020 1:30,16.046
8/10/2020 2:00,14.517
8/10/2020 2:30,13.365
8/10/2020 3:00,12.883
8/10/2020 3:30,12.594
8/10/2020 4:00,11.819
8/10/2020 4:30,11.139
8/10/2020 5:00,11.041
8/10/2020 5:30,10.846
8/10/2020 6:00,10.455
8/10/2020 6:30,10.063
8/10/2020 7:00,10.259
8/10/2020 7:30,11.431
8/10/2020 8:00,14.325
8/10/2020 8:30,21.378
8/10/2020 9:00,26.097
8/10/2020 9:30,25.513
8/10/2020 10:00,26.195
8/10/2020 10:30,24.448
8/10/2020 11:00,24.738
8/10/2020 11:30,26.683
8/10/2020 12:00,29.352
8/10/2020 12:30,29.552
8/10/2020 13:00,27.862
8/10/2020 13:30,29.352
8/10/2020 14:00,26.781
8/10/2020 14:30,26.585
8/10/2020 15:00,27.961
8/10/2020 15:30,29.652
8/10/2020 16:00,33.118
8/10/2020 16:30,27.173
8/10/2020 17:00,25.416
8/10/2020 17:30,24.255
8/10/2020 18:00,25.125
8/10/2020 18:30,23.581
8/10/2020 19:00,22.142
8/10/2020 19:30,20.234
8/10/2020 20:00,19.377
8/10/2020 20:30,17.284
8/10/2020 21:00,16.046
8/10/2020 21:30,15.664
8/10/2020 22:00,15.951
8/10/2020 22:30,15.282
8/10/2020 23:00,14.23
8/10/2020 23:30,13.365
8/11/2020 0:00,12.98
8/11/2020 0:30,12.594
8/11/2020 1:00,11.916
8/11/2020 1:30,11.722
8/11/2020 2:00,12.304
8/11/2020 2:30,13.365
8/11/2020 3:00,13.076
8/11/2020 3:30,13.365
8/11/2020 4:00,13.173
8/11/2020 4:30,12.69
8/11/2020 5:00,12.787
8/11/2020 5:30,12.013
8/11/2020 6:00,11.139
8/11/2020 6:30,10.944
8/11/2020 7:00,11.625
8/11/2020 7:30,13.461
8/11/2020 8:00,16.999
8/11/2020 8:30,23.196
8/11/2020 9:00,27.075
8/11/2020 9:30,28.159
8/11/2020 10:00,25.902
8/11/2020 10:30,23.484
8/11/2020 11:00,26.781
8/11/2020 11:30,28.06
8/11/2020 12:00,26.781
8/11/2020 12:30,28.06
8/11/2020 13:00,28.456
8/11/2020 13:30,29.053
8/11/2020 14:00,29.152
8/11/2020 14:30,31.778
8/11/2020 15:00,28.555
8/11/2020 15:30,28.159
8/11/2020 16:00,27.075
8/11/2020 16:30,33.535
8/11/2020 17:00,31.268
8/11/2020 17:30,27.961
8/11/2020 18:00,27.961
8/11/2020 18:30,26.781
8/11/2020 19:00,25.513
8/11/2020 19:30,23.1
8/11/2020 20:00,21.378
8/11/2020 20:30,19.567
8/11/2020 21:00,17.95
8/11/2020 21:30,16.237
8/11/2020 22:00,15.76
8/11/2020 22:30,15.187
8/11/2020 23:00,14.613
8/11/2020 23:30,14.23
8/12/2020 0:00,13.654
8/12/2020 0:30,13.173
8/12/2020 1:00,12.69
8/12/2020 1:30,12.11
8/12/2020 2:00,11.625
8/12/2020 2:30,11.431
8/12/2020 3:00,10.651
8/12/2020 3:30,10.553
8/12/2020 4:00,10.259
8/12/2020 4:30,10.063
8/12/2020 5:00,9.472
8/12/2020 5:30,9.373
8/12/2020 6:00,8.779
8/12/2020 6:30,8.879
8/12/2020 7:00,9.472
8/12/2020 7:30,10.651
8/12/2020 8:00,16.237
