Date,Temp
8/2/2020 22:30,14.325
8/2/2020 23:00,13.75
8/2/2020 23:30,13.461
8/3/2020 0:00,12.98
8/3/2020 0:30,12.787
8/3/2020 1:00,14.134
8/3/2020 1:30,13.269
8/3/2020 2:00,12.69
8/3/2020 2:30,12.304
8/3/2020 3:00,12.787
8/3/2020 3:30,12.594
8/3/2020 4:00,12.11
8/3/2020 4:30,13.076
8/3/2020 5:00,13.75
8/3/2020 5:30,13.461
8/3/2020 6:00,13.75
8/3/2020 6:30,14.134
8/3/2020 7:00,16.523
8/3/2020 7:30,18.236
8/3/2020 8:00,20.424
8/3/2020 8:30,22.621
8/3/2020 9:00,22.812
8/3/2020 9:30,23.196
8/3/2020 10:00,23.196
8/3/2020 10:30,23.388
8/3/2020 11:00,23.966
8/3/2020 11:30,24.351
8/3/2020 12:00,24.448
8/3/2020 12:30,24.351
8/3/2020 13:00,25.902
8/3/2020 13:30,26.585
8/3/2020 14:00,27.272
8/3/2020 14:30,27.173
8/3/2020 15:00,27.764
8/3/2020 15:30,23.773
8/3/2020 16:00,16.618
8/3/2020 16:30,18.996
8/3/2020 17:00,22.908
8/3/2020 17:30,24.448
8/3/2020 18:00,19.948
8/3/2020 18:30,18.331
8/3/2020 19:00,18.045
8/3/2020 19:30,18.616
8/3/2020 20:00,18.14
8/3/2020 20:30,17.284
8/3/2020 21:00,16.332
8/3/2020 21:30,16.046
8/3/2020 22:00,15.473
8/3/2020 22:30,14.517
8/3/2020 23:00,14.613
8/3/2020 23:30,14.038
8/4/2020 0:00,14.421
8/4/2020 0:30,15.378
8/4/2020 1:00,16.237
8/4/2020 1:30,15.855
8/4/2020 2:00,15.569
8/4/2020 2:30,15.76
8/4/2020 3:00,15.091
8/4/2020 3:30,15.664
8/4/2020 4:00,15.378
8/4/2020 4:30,15.282
8/4/2020 5:00,14.613
8/4/2020 5:30,13.654
8/4/2020 6:00,14.038
8/4/2020 6:30,16.141
8/4/2020 7:00,17.379
8/4/2020 7:30,18.901
8/4/2020 8:00,19.472
8/4/2020 8:30,21.282
8/4/2020 9:00,24.158
8/4/2020 9:30,24.835
8/4/2020 10:00,25.319
8/4/2020 10:30,25.513
8/4/2020 11:00,26.195
8/4/2020 11:30,25.708
8/4/2020 12:00,25.805
8/4/2020 12:30,25.805
8/4/2020 13:00,26
8/4/2020 13:30,27.173
8/4/2020 14:00,26.292
8/4/2020 14:30,25.902
8/4/2020 15:00,26.195
8/4/2020 15:30,25.319
8/4/2020 16:00,26.39
8/4/2020 16:30,27.567
8/4/2020 17:00,29.552
8/4/2020 17:30,28.258
8/4/2020 18:00,22.525
8/4/2020 18:30,20.519
8/4/2020 19:00,19.853
8/4/2020 19:30,19.092
8/4/2020 20:00,17.95
8/4/2020 20:30,17.379
8/4/2020 21:00,17.57
8/4/2020 21:30,17.475
8/4/2020 22:00,17.475
8/4/2020 22:30,17.284
8/4/2020 23:00,17.094
8/4/2020 23:30,16.046
8/5/2020 0:00,15.091
8/5/2020 0:30,15.187
8/5/2020 1:00,14.9
8/5/2020 1:30,14.23
8/5/2020 2:00,14.804
8/5/2020 2:30,13.846
8/5/2020 3:00,13.173
8/5/2020 3:30,13.558
8/5/2020 4:00,14.038
8/5/2020 4:30,14.038
8/5/2020 5:00,13.558
8/5/2020 5:30,14.134
8/5/2020 6:00,13.75
8/5/2020 6:30,14.325
8/5/2020 7:00,15.855
8/5/2020 7:30,17.379
8/5/2020 8:00,19.187
8/5/2020 8:30,21.664
8/5/2020 9:00,23.292
8/5/2020 9:30,24.641
8/5/2020 10:00,27.37
8/5/2020 10:30,26.488
8/5/2020 11:00,26.097
8/5/2020 11:30,25.708
8/5/2020 12:00,23.388
8/5/2020 12:30,21.951
8/5/2020 13:00,22.046
8/5/2020 13:30,23.869
8/5/2020 14:00,25.708
8/5/2020 14:30,25.319
8/5/2020 15:00,23.292
8/5/2020 15:30,26
8/5/2020 16:00,27.075
8/5/2020 16:30,28.159
8/5/2020 17:00,25.028
8/5/2020 17:30,25.319
8/5/2020 18:00,23.773
8/5/2020 18:30,22.046
8/5/2020 19:00,20.901
8/5/2020 19:30,20.138
8/5/2020 20:00,19.092
8/5/2020 20:30,17.475
8/5/2020 21:00,16.523
8/5/2020 21:30,15.855
8/5/2020 22:00,15.951
8/5/2020 22:30,15.378
8/5/2020 23:00,14.9
8/5/2020 23:30,14.804
8/6/2020 0:00,14.038
8/6/2020 0:30,14.038
8/6/2020 1:00,13.942
8/6/2020 1:30,14.613
8/6/2020 2:00,15.187
8/6/2020 2:30,15.091
8/6/2020 3:00,14.804
8/6/2020 3:30,14.517
8/6/2020 4:00,15.282
8/6/2020 4:30,14.996
8/6/2020 5:00,15.282
8/6/2020 5:30,15.187
8/6/2020 6:00,15.187
8/6/2020 6:30,14.709
8/6/2020 7:00,16.332
8/6/2020 7:30,18.14
8/6/2020 8:00,20.996
8/6/2020 8:30,21.855
8/6/2020 9:00,23.388
8/6/2020 9:30,24.448
8/6/2020 10:00,26.585
8/6/2020 10:30,24.641
8/6/2020 11:00,24.351
