Date,Temp
8/9/2020 17:00,28.555
8/9/2020 17:30,27.567
8/9/2020 18:00,26.683
8/9/2020 18:30,26.097
8/9/2020 19:00,25.125
8/9/2020 19:30,23.1
8/9/2020 20:00,21.187
8/9/2020 20:30,19.948
8/9/2020 21:00,19.377
8/9/2020 21:30,18.901
8/9/2020 22:00,18.806
8/9/2020 22:30,18.14
8/9/2020 23:00,18.236
8/9/2020 23:30,17.57
8/10/2020 0:00,17.284
8/10/2020 0:30,17.094
8/10/2020 1:00,17.475
8/10/2020 1:30,17.284
8/10/2020 2:00,16.427
8/10/2020 2:30,15.187
8/10/2020 3:00,14.421
8/10/2020 3:30,14.804
8/10/2020 4:00,14.517
8/10/2020 4:30,13.846
8/10/2020 5:00,13.076
8/10/2020 5:30,12.883
8/10/2020 6:00,12.304
8/10/2020 6:30,11.625
8/10/2020 7:00,11.916
8/10/2020 7:30,13.173
8/10/2020 8:00,15.187
8/10/2020 8:30,16.713
8/10/2020 9:00,18.996
8/10/2020 9:30,20.71
8/10/2020 10:00,22.812
8/10/2020 10:30,25.028
8/10/2020 11:00,28.258
8/10/2020 11:30,28.357
8/10/2020 12:00,31.37
8/10/2020 12:30,30.862
8/10/2020 13:00,31.37
8/10/2020 13:30,30.558
8/10/2020 14:00,28.555
8/10/2020 14:30,26.781
8/10/2020 15:00,29.953
8/10/2020 15:30,31.472
8/10/2020 16:00,30.255
8/10/2020 16:30,27.173
8/10/2020 17:00,25.805
8/10/2020 17:30,25.61
8/10/2020 18:00,26.39
8/10/2020 18:30,25.125
8/10/2020 19:00,23.773
8/10/2020 19:30,22.812
8/10/2020 20:00,21.951
8/10/2020 20:30,19.948
8/10/2020 21:00,18.521
8/10/2020 21:30,17.379
8/10/2020 22:00,17.094
8/10/2020 22:30,16.046
8/10/2020 23:00,15.569
8/10/2020 23:30,15.664
8/11/2020 0:00,15.091
8/11/2020 0:30,14.134
8/11/2020 1:00,13.654
8/11/2020 1:30,13.846
8/11/2020 2:00,13.942
8/11/2020 2:30,14.613
8/11/2020 3:00,14.421
8/11/2020 3:30,14.325
8/11/2020 4:00,13.75
8/11/2020 4:30,13.558
8/11/2020 5:00,13.654
8/11/2020 5:30,12.98
8/11/2020 6:00,12.98
8/11/2020 6:30,12.69
8/11/2020 7:00,12.787
8/11/2020 7:30,14.421
8/11/2020 8:00,16.903
8/11/2020 8:30,18.616
8/11/2020 9:00,20.519
8/11/2020 9:30,21.76
8/11/2020 10:00,21.378
8/11/2020 10:30,25.902
8/11/2020 11:00,27.764
8/11/2020 11:30,28.06
8/11/2020 12:00,31.064
8/11/2020 12:30,33.535
8/11/2020 13:00,30.963
8/11/2020 13:30,30.558
8/11/2020 14:00,31.166
8/11/2020 14:30,30.659
8/11/2020 15:00,30.054
8/11/2020 15:30,30.054
8/11/2020 16:00,30.054
8/11/2020 16:30,32.291
8/11/2020 17:00,29.352
8/11/2020 17:30,29.953
8/11/2020 18:00,28.754
8/11/2020 18:30,27.665
8/11/2020 19:00,26
8/11/2020 19:30,24.062
8/11/2020 20:00,22.908
8/11/2020 20:30,21.282
8/11/2020 21:00,20.043
8/11/2020 21:30,18.426
8/11/2020 22:00,17.76
8/11/2020 22:30,17.189
8/11/2020 23:00,16.618
8/11/2020 23:30,16.141
8/12/2020 0:00,15.76
8/12/2020 0:30,14.996
8/12/2020 1:00,14.23
8/12/2020 1:30,14.23
8/12/2020 2:00,13.846
8/12/2020 2:30,13.076
8/12/2020 3:00,12.497
8/12/2020 3:30,12.11
8/12/2020 4:00,12.594
8/12/2020 4:30,12.497
8/12/2020 5:00,11.916
8/12/2020 5:30,11.625
8/12/2020 6:00,10.748
8/12/2020 6:30,10.651
8/12/2020 7:00,10.846
8/12/2020 7:30,12.207
8/12/2020 8:00,14.517
8/12/2020 8:30,16.427
8/12/2020 9:00,18.711
8/12/2020 9:30,20.805
8/12/2020 10:00,22.812
8/12/2020 10:30,24.931
8/12/2020 11:00,25.902
8/12/2020 11:30,26.585
8/12/2020 12:00,28.655
8/12/2020 12:30,27.567
8/12/2020 13:00,31.268
8/12/2020 13:30,29.152
8/12/2020 14:00,29.652
8/12/2020 14:30,27.961
8/12/2020 15:00,30.963
8/12/2020 15:30,30.054
